time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
14:42:25,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,99,4,0,27,284,2933,85,100,0,-1,-1,-1,-1,-1,8.45KB/s,140.96KB/s,2725484,
14:42:25,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:42:27,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,99,4,0,27,284,2933,85,100,-1,0,-1,258,-1,-1,9.76KB/s,122.54KB/s,2727488,
14:42:27,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:42:29,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,99,4,0,27,284,2933,85,100,0,-1,-1,-1,-1,-1,9.98KB/s,109.84KB/s,2729490,
14:42:29,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:42:31,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,99,4,0,27,284,2933,85,100,-1,-1,-1,-1,-1,-1,10.64KB/s,131.76KB/s,2731497,
14:42:31,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:42:33,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,99,4,0,27,284,2929,85,100,0,-1,-1,-1,391,100,17.77KB/s,107.74KB/s,2733498,
14:42:33,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:42:35,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,99,4,0,27,284,2929,85,100,0,-1,-1,-1,-1,-1,11.11KB/s,114.76KB/s,2735498,
14:42:35,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:42:37,FALSE,com.duowan.kiwi,2,419,-78,-7,30,14,99,4,0,27,284,2929,85,100,-1,-1,-1,-1,-1,-1,12.23KB/s,115.12KB/s,2737505,
14:42:37,FALSE,com.duowan.kiwi,2,419,-87,-9,8,14,,,,,,,,,,,,,,,,,,
14:42:39,FALSE,com.duowan.kiwi,2,419,-87,-9,8,14,99,4,0,27,284,2929,85,100,-1,-1,-1,-1,-1,-1,12.63KB/s,117.54KB/s,2739505,
14:42:39,FALSE,com.duowan.kiwi,2,419,-87,-9,8,14,,,,,,,,,,,,,,,,,,
14:42:41,FALSE,com.duowan.kiwi,2,707,-109,-11,11,20,99,4,0,27,284,2929,85,100,-1,-1,-1,-1,-1,-1,11.17KB/s,51.92KB/s,2741518,
14:42:41,FALSE,com.duowan.kiwi,2,707,-109,-11,11,20,,,,,,,,,,,,,,,,,,
14:42:43,FALSE,com.duowan.kiwi,2,707,-109,-11,11,20,99,4,0,27,284,2929,85,100,-1,-1,-1,-1,-1,-1,12.96KB/s,165.98KB/s,2743521,
14:42:43,FALSE,com.duowan.kiwi,2,707,-109,-11,11,20,,,,,,,,,,,,,,,,,,
14:42:45,FALSE,com.duowan.kiwi,2,707,-111,-12,7,20,99,4,0,27,284,2929,85,100,-1,-1,-1,-1,-1,-1,12.28KB/s,93.30KB/s,2745524,
14:42:45,FALSE,com.duowan.kiwi,2,707,-111,-12,7,20,,,,,,,,,,,,,,,,,,
14:42:47,FALSE,com.duowan.kiwi,2,707,-111,-12,7,20,99,4,0,27,284,2925,85,100,0,-1,-1,-1,339,100,11.82KB/s,113.46KB/s,2747529,
14:42:47,FALSE,com.duowan.kiwi,2,707,-107,-11,6,20,,,,,,,,,,,,,,,,,,
14:42:49,FALSE,com.duowan.kiwi,2,707,-107,-11,6,20,99,4,0,27,284,2925,85,100,0,-1,-1,-1,-1,-1,9.74KB/s,101.28KB/s,2749536,
14:42:49,FALSE,com.duowan.kiwi,2,707,-107,-11,6,20,,,,,,,,,,,,,,,,,,
14:42:51,FALSE,com.duowan.kiwi,2,707,-96,-11,13,20,99,4,0,27,284,2925,85,100,0,-1,-1,-1,-1,-1,13.64KB/s,115.22KB/s,2751538,
14:42:51,FALSE,com.duowan.kiwi,1,707,-96,-11,13,20,,,,,,,,,,,,,,,,,,
14:42:53,FALSE,com.duowan.kiwi,1,707,-96,-11,13,20,99,4,0,27,284,2925,85,100,-1,-1,-1,-1,-1,-1,13.36KB/s,80.71KB/s,2753537,
14:42:53,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,,,,,,,,,,,,,,,,,,
14:42:55,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,99,4,0,27,284,2925,85,100,0,-1,-1,-1,-1,-1,8.53KB/s,99.90KB/s,2755537,
14:42:55,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,,,,,,,,,,,,,,,,,,
14:42:57,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,99,4,0,27,283,2925,85,100,0,0,-1,213,-1,-1,13.77KB/s,96.40KB/s,2757543,
14:42:57,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,,,,,,,,,,,,,,,,,,
14:42:59,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,99,4,0,27,283,2925,85,100,-1,-1,-1,-1,-1,-1,10.34KB/s,87.16KB/s,2759546,
14:42:59,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,,,,,,,,,,,,,,,,,,
14:43:01,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,99,4,0,27,283,2925,85,100,-1,-1,-1,-1,-1,-1,10.95KB/s,114.43KB/s,2761553,
14:43:01,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,,,,,,,,,,,,,,,,,,
14:43:03,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,99,4,0,27,283,2925,85,100,-1,-1,-1,-1,-1,-1,12.62KB/s,90.41KB/s,2763559,
14:43:03,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,,,,,,,,,,,,,,,,,,
14:43:05,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,99,4,0,27,283,2925,85,100,-1,-1,-1,-1,-1,-1,10.01KB/s,110.10KB/s,2765565,
14:43:05,FALSE,com.duowan.kiwi,1,708,-87,-11,9,20,,,,,,,,,,,,,,,,,,
14:43:07,FALSE,com.duowan.kiwi,1,708,-94,-11,20,20,99,4,0,27,283,2925,85,100,0,-1,-1,-1,-1,-1,11.11KB/s,195.11KB/s,2767567,
14:43:07,FALSE,com.duowan.kiwi,1,708,-94,-11,20,20,,,,,,,,,,,,,,,,,,
14:43:09,FALSE,com.duowan.kiwi,1,708,-94,-11,20,20,99,4,0,27,283,2925,85,100,-1,-1,-1,-1,-1,-1,13.09KB/s,117.02KB/s,2769573,
14:43:09,FALSE,com.duowan.kiwi,3,708,-94,-11,20,20,,,,,,,,,,,,,,,,,,
14:43:11,FALSE,com.duowan.kiwi,3,708,-94,-11,20,20,99,4,0,27,283,2925,85,100,0,-1,-1,-1,-1,-1,9.96KB/s,110.82KB/s,2771577,
14:43:11,FALSE,com.duowan.kiwi,3,708,-96,-11,19,20,,,,,,,,,,,,,,,,,,
14:43:13,FALSE,com.duowan.kiwi,3,708,-96,-11,19,20,99,4,0,27,283,2925,85,100,0,-1,-1,-1,-1,-1,20.14KB/s,115.14KB/s,2773579,
14:43:13,FALSE,com.duowan.kiwi,3,708,-96,-11,19,20,,,,,,,,,,,,,,,,,,
14:43:15,FALSE,com.duowan.kiwi,3,708,-96,-11,19,20,99,4,0,27,283,2925,85,100,0,-1,-1,-1,-1,-1,14.13KB/s,127.87KB/s,2775586,
14:43:15,FALSE,com.duowan.kiwi,3,708,-94,-11,22,20,,,,,,,,,,,,,,,,,,
14:43:17,FALSE,com.duowan.kiwi,3,708,-94,-11,22,20,99,4,0,27,283,2925,85,100,-1,-1,-1,-1,-1,-1,14.57KB/s,104.06KB/s,2777587,
14:43:17,FALSE,com.duowan.kiwi,3,708,-94,-11,22,20,,,,,,,,,,,,,,,,,,
14:43:19,FALSE,com.duowan.kiwi,3,708,-94,-11,22,20,99,4,0,27,283,2925,85,100,0,-1,-1,-1,-1,-1,14.41KB/s,174.11KB/s,2779592,
14:43:19,FALSE,com.duowan.kiwi,3,708,-94,-11,22,20,,,,,,,,,,,,,,,,,,
14:43:21,FALSE,com.duowan.kiwi,3,708,-91,-11,26,20,99,4,0,27,283,2925,85,100,-1,-1,-1,-1,-1,-1,14.61KB/s,103.98KB/s,2781595,
14:43:21,FALSE,com.duowan.kiwi,3,708,-91,-11,26,20,,,,,,,,,,,,,,,,,,
14:43:23,FALSE,com.duowan.kiwi,3,708,-91,-11,26,20,99,4,0,27,283,2925,85,100,0,-1,-1,-1,-1,-1,13.99KB/s,128.70KB/s,2783600,
14:43:23,FALSE,com.duowan.kiwi,3,708,-93,-11,25,20,,,,,,,,,,,,,,,,,,
14:43:25,FALSE,com.duowan.kiwi,3,708,-93,-11,25,20,99,4,0,27,283,2925,85,100,0,0,-1,230,-1,-1,13.59KB/s,103.80KB/s,2785608,
14:43:25,FALSE,com.duowan.kiwi,3,708,-93,-11,25,20,,,,,,,,,,,,,,,,,,
14:43:27,FALSE,com.duowan.kiwi,3,708,-93,-11,25,20,99,4,0,27,283,2925,85,100,0,-1,-1,-1,-1,-1,14.64KB/s,119.68KB/s,2787608,
14:43:27,FALSE,com.duowan.kiwi,3,708,-93,-11,25,20,,,,,,,,,,,,,,,,,,
14:43:29,FALSE,com.duowan.kiwi,3,708,-93,-11,25,20,99,4,0,27,283,2925,85,100,0,-1,-1,-1,-1,-1,13.11KB/s,120.71KB/s,2789612,
14:43:29,FALSE,com.duowan.kiwi,3,708,-93,-11,25,20,,,,,,,,,,,,,,,,,,
14:43:31,FALSE,com.duowan.kiwi,3,708,-93,-11,25,20,99,4,0,27,283,2925,85,100,0,-1,-1,-1,-1,-1,13.09KB/s,173.65KB/s,2791615,
14:43:31,FALSE,com.duowan.kiwi,3,708,-91,-11,24,20,,,,,,,,,,,,,,,,,,
14:43:33,FALSE,com.duowan.kiwi,3,708,-91,-11,24,20,99,4,0,27,283,2921,85,100,0,-1,-1,-1,45,100,16.67KB/s,100.76KB/s,2793622,
14:43:33,FALSE,com.duowan.kiwi,3,708,-91,-11,24,20,,,,,,,,,,,,,,,,,,
14:43:35,FALSE,com.duowan.kiwi,3,708,-91,-11,24,20,99,4,0,27,283,2921,85,100,-1,-1,-1,-1,-1,-1,11.87KB/s,106.69KB/s,2795624,
14:43:35,FALSE,com.duowan.kiwi,3,708,-91,-11,24,20,,,,,,,,,,,,,,,,,,
14:43:37,FALSE,com.duowan.kiwi,3,708,-93,-11,21,20,99,4,0,27,283,2921,85,100,-1,-1,-1,-1,-1,-1,10.46KB/s,106.26KB/s,2797626,
14:43:37,FALSE,com.duowan.kiwi,3,708,-93,-11,21,20,,,,,,,,,,,,,,,,,,
14:43:39,FALSE,com.duowan.kiwi,3,708,-93,-11,21,20,99,4,0,28,283,2917,85,100,0,-1,34,-1,43,100,15.94KB/s,150.50KB/s,2799634,
14:43:39,FALSE,com.duowan.kiwi,3,708,-96,-11,20,20,,,,,,,,,,,,,,,,,,
14:43:41,FALSE,com.duowan.kiwi,3,708,-96,-11,20,20,99,4,0,28,283,2917,85,100,0,-1,-1,-1,-1,-1,11.82KB/s,178.74KB/s,2801631,
14:43:41,FALSE,com.duowan.kiwi,3,708,-96,-11,20,20,,,,,,,,,,,,,,,,,,
14:43:43,FALSE,com.duowan.kiwi,3,708,-95,-11,21,20,99,4,0,28,283,2917,85,100,-1,-1,-1,-1,-1,-1,13.58KB/s,204.87KB/s,2803638,
14:43:43,FALSE,com.duowan.kiwi,3,708,-95,-11,21,20,,,,,,,,,,,,,,,,,,
14:43:45,FALSE,com.duowan.kiwi,3,708,-95,-11,21,20,99,4,0,28,283,2917,85,100,0,-1,-1,-1,-1,-1,11.61KB/s,219.55KB/s,2805636,
14:43:45,FALSE,com.duowan.kiwi,3,708,-97,-11,23,20,,,,,,,,,,,,,,,,,,
14:43:47,FALSE,com.duowan.kiwi,3,708,-97,-11,23,20,99,4,0,28,283,2917,85,100,-1,-1,-1,-1,-1,-1,9.96KB/s,170.99KB/s,2807641,
14:43:47,FALSE,com.duowan.kiwi,3,708,-97,-11,23,20,,,,,,,,,,,,,,,,,,
14:43:49,FALSE,com.duowan.kiwi,3,708,-95,-11,23,20,99,4,0,28,283,2917,85,100,-1,-1,-1,-1,-1,-1,10.63KB/s,173.39KB/s,2809645,
14:43:49,FALSE,com.duowan.kiwi,3,708,-95,-11,23,20,,,,,,,,,,,,,,,,,,
14:43:51,FALSE,com.duowan.kiwi,2,708,-95,-11,23,20,99,4,0,28,283,2917,85,100,-1,-1,-1,-1,-1,-1,11.33KB/s,173.64KB/s,2811646,
14:43:51,FALSE,com.duowan.kiwi,2,708,-95,-11,23,20,,,,,,,,,,,,,,,,,,
14:43:53,FALSE,com.duowan.kiwi,2,708,-95,-11,23,20,99,4,0,28,283,2917,85,100,-1,-1,-1,-1,-1,-1,14.41KB/s,156.73KB/s,2813649,
14:43:53,FALSE,com.duowan.kiwi,2,708,-100,-11,16,20,,,,,,,,,,,,,,,,,,
14:43:55,FALSE,com.duowan.kiwi,2,370,-85,-5,30,14,99,4,0,28,282,2917,85,100,-1,0,-1,211,-1,-1,16.17KB/s,168.94KB/s,2815652,
14:43:55,FALSE,com.duowan.kiwi,2,370,-85,-5,30,14,,,,,,,,,,,,,,,,,,
14:43:57,FALSE,com.duowan.kiwi,2,370,-85,-5,30,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,11.67KB/s,178.32KB/s,2817657,
14:43:57,FALSE,com.duowan.kiwi,2,370,-85,-5,30,14,,,,,,,,,,,,,,,,,,
14:43:59,FALSE,com.duowan.kiwi,2,370,-91,-6,30,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,15.21KB/s,164.00KB/s,2819658,
14:43:59,FALSE,com.duowan.kiwi,2,370,-91,-6,30,14,,,,,,,,,,,,,,,,,,
14:44:01,FALSE,com.duowan.kiwi,2,370,-91,-6,30,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,13.58KB/s,167.32KB/s,2821661,
14:44:01,FALSE,com.duowan.kiwi,2,370,-91,-6,30,14,,,,,,,,,,,,,,,,,,
14:44:03,FALSE,com.duowan.kiwi,2,370,-91,-6,30,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,15.51KB/s,156.09KB/s,2823668,
14:44:03,FALSE,com.duowan.kiwi,2,370,-91,-6,30,14,,,,,,,,,,,,,,,,,,
14:44:05,FALSE,com.duowan.kiwi,2,371,-93,-12,26,14,99,4,0,28,282,2917,85,100,0,-1,-1,-1,-1,-1,9.20KB/s,247.00KB/s,2825670,
14:44:05,FALSE,com.duowan.kiwi,1,371,-93,-12,26,14,,,,,,,,,,,,,,,,,,
14:44:07,FALSE,com.duowan.kiwi,1,371,-93,-12,26,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,12.92KB/s,187.25KB/s,2827676,
14:44:07,FALSE,com.duowan.kiwi,1,371,-89,-9,25,14,,,,,,,,,,,,,,,,,,
14:44:09,FALSE,com.duowan.kiwi,1,371,-89,-9,25,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,18.58KB/s,206.73KB/s,2829680,
14:44:09,FALSE,com.duowan.kiwi,3,371,-89,-9,25,14,,,,,,,,,,,,,,,,,,
14:44:11,FALSE,com.duowan.kiwi,3,371,-89,-9,25,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,9.83KB/s,151.95KB/s,2831688,
14:44:11,FALSE,com.duowan.kiwi,3,371,-89,-9,25,14,,,,,,,,,,,,,,,,,,
14:44:13,FALSE,com.duowan.kiwi,3,371,-89,-9,25,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,23.45KB/s,199.75KB/s,2833692,
14:44:13,FALSE,com.duowan.kiwi,3,371,-89,-9,25,14,,,,,,,,,,,,,,,,,,
14:44:15,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,12.16KB/s,112.89KB/s,2835695,
14:44:15,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,,,,,,,,,,,,,,,,,,
14:44:17,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,11.63KB/s,71.83KB/s,2837697,TRUE
14:44:17,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,,,,,,,,,,,,,,,,,,
14:44:19,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,99,4,0,28,282,2917,85,100,0,-1,-1,-1,-1,-1,18.46KB/s,269.64KB/s,2839699,TRUE
14:44:19,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,,,,,,,,,,,,,,,,,,
14:44:21,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,20.36KB/s,206.69KB/s,2841705,TRUE
14:44:21,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,,,,,,,,,,,,,,,,,,
14:44:23,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,15.01KB/s,153.34KB/s,2843703,
14:44:23,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,,,,,,,,,,,,,,,,,,
14:44:25,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,99,4,0,28,282,2917,85,100,-1,0,-1,269,-1,-1,20.49KB/s,155.56KB/s,2845710,
14:44:25,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,,,,,,,,,,,,,,,,,,
14:44:27,FALSE,com.duowan.kiwi,3,371,-82,-11,27,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,15.61KB/s,132.92KB/s,2847716,
14:44:27,FALSE,com.duowan.kiwi,3,372,-82,-11,27,14,,,,,,,,,,,,,,,,,,
14:44:29,FALSE,com.duowan.kiwi,3,372,-82,-11,27,14,99,4,0,28,282,2917,85,100,-1,-1,-1,-1,-1,-1,21.32KB/s,184.02KB/s,2849724,
14:44:29,FALSE,com.duowan.kiwi,3,372,-82,-11,27,14,,,,,,,,,,,,,,,,,,
14:44:31,FALSE,com.duowan.kiwi,3,372,-82,-11,27,14,99,4,0,28,282,2917,85,100,0,-1,-1,-1,-1,-1,16.00KB/s,176.42KB/s,2851724,
14:44:31,FALSE,com.duowan.kiwi,3,372,-88,-12,6,14,,,,,,,,,,,,,,,,,,
14:44:33,FALSE,com.duowan.kiwi,3,372,-88,-12,6,14,99,4,0,28,282,2912,85,100,0,-1,-1,-1,4,100,27.01KB/s,182.52KB/s,2853725,
14:44:33,FALSE,com.duowan.kiwi,3,372,-88,-12,6,14,,,,,,,,,,,,,,,,,,
14:44:35,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,99,4,0,28,282,2912,85,100,-1,-1,-1,-1,-1,-1,13.09KB/s,157.18KB/s,2855728,
14:44:35,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,,,,,,,,,,,,,,,,,,
14:44:37,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,99,4,0,28,282,2912,85,100,-1,-1,-1,-1,-1,-1,13.27KB/s,183.79KB/s,2857734,
14:44:37,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,,,,,,,,,,,,,,,,,,
14:44:39,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,99,4,0,28,282,2912,85,100,-1,-1,-1,-1,-1,-1,21.53KB/s,166.38KB/s,2859733,
14:44:39,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,,,,,,,,,,,,,,,,,,
14:44:41,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,99,4,0,28,282,2912,85,100,-1,-1,-1,-1,-1,-1,11.29KB/s,168.50KB/s,2861736,
14:44:41,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,,,,,,,,,,,,,,,,,,
14:44:43,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,99,4,0,28,282,2912,85,100,-1,-1,-1,-1,-1,-1,14.66KB/s,155.32KB/s,2863744,
14:44:43,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,,,,,,,,,,,,,,,,,,
14:44:45,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,99,4,0,28,282,2912,85,100,-1,-1,-1,-1,-1,-1,13.81KB/s,187.78KB/s,2865746,
14:44:45,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,,,,,,,,,,,,,,,,,,
14:44:47,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,99,4,0,28,282,2912,85,100,-1,-1,-1,-1,-1,-1,12.29KB/s,141.80KB/s,2867748,
14:44:47,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,,,,,,,,,,,,,,,,,,
14:44:49,FALSE,com.duowan.kiwi,3,372,-81,-11,18,14,99,4,0,28,282,2912,85,100,0,-1,-1,-1,-1,-1,12.73KB/s,134.01KB/s,2869754,TRUE
14:44:49,FALSE,com.duowan.kiwi,3,372,-88,-9,30,14,,,,,,,,,,,,,,,,,,
14:44:51,FALSE,com.duowan.kiwi,3,372,-88,-9,30,14,99,4,0,28,282,2912,85,100,-1,-1,-1,-1,-1,-1,14.62KB/s,158.66KB/s,2871753,TRUE
14:44:51,FALSE,com.duowan.kiwi,3,372,-88,-9,30,14,,,,,,,,,,,,,,,,,,
14:44:53,FALSE,com.duowan.kiwi,3,372,-88,-9,30,14,99,4,0,28,282,2912,85,100,0,-1,-1,-1,-1,-1,19.14KB/s,89.74KB/s,2873761,TRUE
14:44:53,FALSE,com.duowan.kiwi,3,372,-88,-9,30,14,,,,,,,,,,,,,,,,,,
14:44:55,FALSE,com.duowan.kiwi,3,379,-88,-9,30,14,99,4,0,28,283,2907,85,100,0,0,-1,420,1179,100,21.94KB/s,147.79KB/s,2875765,TRUE
14:44:55,FALSE,com.duowan.kiwi,3,379,-88,-9,30,14,,,,,,,,,,,,,,,,,,
14:44:57,FALSE,com.duowan.kiwi,3,379,-88,-9,30,14,99,4,0,28,283,2907,85,100,0,-1,-1,-1,-1,-1,16.87KB/s,309.04KB/s,2877765,
14:44:57,FALSE,com.duowan.kiwi,3,379,-88,-9,30,14,,,,,,,,,,,,,,,,,,
14:44:59,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,99,4,0,28,283,2907,85,100,-1,-1,-1,-1,-1,-1,13.56KB/s,203.49KB/s,2879768,
14:44:59,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,,,,,,,,,,,,,,,,,,
14:45:01,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,99,4,0,28,283,2907,85,100,-1,-1,-1,-1,-1,-1,10.30KB/s,138.49KB/s,2881778,
14:45:01,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,,,,,,,,,,,,,,,,,,
14:45:03,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,99,4,0,28,283,2907,85,100,-1,-1,-1,-1,-1,-1,14.80KB/s,176.73KB/s,2883777,
14:45:03,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,,,,,,,,,,,,,,,,,,
14:45:05,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,99,4,0,28,283,2907,85,100,-1,-1,-1,-1,-1,-1,9.76KB/s,158.01KB/s,2885779,
14:45:05,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,,,,,,,,,,,,,,,,,,
14:45:07,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,99,4,0,28,283,2907,85,100,0,-1,-1,-1,-1,-1,13.23KB/s,165.46KB/s,2887788,
14:45:07,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,,,,,,,,,,,,,,,,,,
14:45:09,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,99,4,0,28,283,2907,85,100,0,-1,-1,-1,-1,-1,14.15KB/s,175.50KB/s,2889788,
14:45:09,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,,,,,,,,,,,,,,,,,,
14:45:11,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,99,4,0,28,283,2907,85,100,0,-1,-1,-1,-1,-1,13.14KB/s,160.34KB/s,2891791,
14:45:11,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,,,,,,,,,,,,,,,,,,
14:45:13,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,99,4,0,28,283,2907,85,100,0,-1,-1,-1,-1,-1,14.97KB/s,125.70KB/s,2893794,
14:45:13,FALSE,com.duowan.kiwi,3,379,-76,-9,30,14,,,,,,,,,,,,,,,,,,
14:45:15,FALSE,com.duowan.kiwi,3,379,-89,-10,28,14,99,4,0,28,283,2907,85,100,0,-1,-1,-1,-1,-1,13.07KB/s,140.71KB/s,2895795,
14:45:15,FALSE,com.duowan.kiwi,3,379,-89,-10,28,14,,,,,,,,,,,,,,,,,,
14:45:17,FALSE,com.duowan.kiwi,3,379,-89,-10,28,14,99,4,0,28,283,2907,85,100,-1,-1,-1,-1,-1,-1,8.32KB/s,148.36KB/s,2897797,
14:45:17,FALSE,com.duowan.kiwi,3,379,-93,-10,27,14,,,,,,,,,,,,,,,,,,
14:45:19,FALSE,com.duowan.kiwi,3,379,-93,-10,27,14,99,4,0,28,283,2907,85,100,0,-1,-1,-1,-1,-1,9.69KB/s,133.77KB/s,2899804,
14:45:19,FALSE,com.duowan.kiwi,3,379,-93,-10,27,14,,,,,,,,,,,,,,,,,,
14:45:21,FALSE,com.duowan.kiwi,3,379,-97,-10,22,14,99,4,0,28,283,2907,85,100,-1,-1,-1,-1,-1,-1,10.09KB/s,150.10KB/s,2901805,
14:45:21,FALSE,com.duowan.kiwi,3,379,-97,-10,22,14,,,,,,,,,,,,,,,,,,
14:45:23,FALSE,com.duowan.kiwi,3,379,-97,-10,22,14,99,4,0,28,283,2907,85,100,-1,-1,-1,-1,-1,-1,9.19KB/s,70.77KB/s,2903806,
14:45:23,FALSE,com.duowan.kiwi,3,379,-99,-12,15,14,,,,,,,,,,,,,,,,,,
14:45:25,FALSE,com.duowan.kiwi,3,379,-99,-12,15,14,99,4,0,28,283,2907,85,100,0,0,-1,243,-1,-1,7.75KB/s,20.16KB/s,2905807,
14:45:25,FALSE,com.duowan.kiwi,3,712,-90,-11,19,20,,,,,,,,,,,,,,,,,,
14:45:27,FALSE,com.duowan.kiwi,3,712,-90,-11,19,20,99,4,0,28,283,2907,85,100,-1,-1,-1,-1,-1,-1,16.41KB/s,204.19KB/s,2907816,
14:45:27,FALSE,com.duowan.kiwi,3,712,-90,-11,19,20,,,,,,,,,,,,,,,,,,
14:45:29,FALSE,com.duowan.kiwi,3,712,-90,-11,19,20,99,4,0,28,283,2907,85,100,-1,-1,-1,-1,-1,-1,12.97KB/s,243.93KB/s,2909818,
14:45:29,FALSE,com.duowan.kiwi,3,712,-95,-11,11,20,,,,,,,,,,,,,,,,,,
14:45:31,FALSE,com.duowan.kiwi,3,712,-95,-11,11,20,99,4,0,28,283,2939,85,100,-1,-1,-1,-1,24340,0,11.99KB/s,153.68KB/s,2911821,
14:45:31,FALSE,com.duowan.kiwi,3,712,-95,-11,11,20,,,,,,,,,,,,,,,,,,
